,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
4968,0,0,0,2.958907560483871,0,15.21453881854839,20.12024674074074,7.225394792071512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060459375,0.06040737612612613,27.59492997381895,0
4969,0,0,0,2.959751310483871,0,15.07295893548387,21.79734585185185,5.5098597745822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091875,0.04882756193693694,27.35929426809843,0
4970,0,0,0,2.960501310483871,0,14.6872313467742,22.8319117037037,4.5200701127089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515625,0.06359149774774775,26.90941989429455,0
4971,0,0,0,2.961157560483871,0,14.07090952016129,23.58208581481481,4.591429926156238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875e-05,0.1228704954954955,26.64634964819074,0
4972,0,0,0,2.962376310483871,0,12.98805893346774,23.80020211111111,4.903929420909444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004968749999999999,0.2956935529279279,25.781718158779388,0
4973,0,0,0,2.963360685483871,0,12.12839369758065,23.49561059259259,5.086446949086669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005690625,0.568560670045045,25.738389465974446,0
4974,0,0,0,2.963641935483871,0,11.34166810887097,22.7995607037037,5.534915507190051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02765625,0.8188374155405406,26.66716138665422,0
4975,0,0,0,2.963641935483871,0,9.975549405241937,21.30185188888889,5.93876859696852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07558125,1.147395411036036,28.01879886070854,0
4976,0,0,0,2.963360685483871,0,8.381626016129033,18.62288359259259,6.156553128643607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131578125,1.629844031531532,29.316631857797965,0
4977,0,0,0,2.962610685483871,0,7.505064786290323,15.433348,6.523402098717452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2338125,2.016721283783784,30.06400104143579,0
4978,0,0,0,2.960360685483871,0,7.870275284274194,12.38526374074074,6.852933540614068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410503125,2.260366413288288,30.34072018442379,0
4979,0,0,0,2.95784410282258,0,9.278455899193549,9.515138629629629,6.962610338126701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599934375,2.236888795045045,29.652438442666675,0
4980,0,0,0,2.95729627016129,0,10.95763758870968,8.301196333333333,6.639301049358724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6886125,1.995642736486486,28.429668659238704,0
4981,0,0,0,2.95982752016129,0,12.4016720625,8.632195777777778,5.938352584531675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687534375,1.784355855855856,27.45865893889749,0
4982,0,0,0,2.96006189516129,0,13.37334574596774,10.54164522222222,5.299423707734163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691453125,1.769395974099099,26.6510034206722,0
4983,0,0,0,2.961468145161291,0,14.16090512298387,13.56032011111111,4.889880917217257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761859375,1.815679476351351,26.36579180713881,0
4984,0,0,0,2.963000352822581,0,14.80038837701613,16.31787122222222,4.780143801010493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876525,1.659909487612613,25.78741762351605,0
4985,0,0,0,2.963501310483871,0,15.03182153225807,18.22293907407407,4.684543801010494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9896625,1.282153997747748,25.45510769134938,0
4986,0,0,0,2.963173185483871,0,15.0762328608871,19.43805625925926,5.0817731830548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.065965625,0.9655396959459459,25.82449356222373,0
4987,0,0,0,2.962423185483871,0,15.10028706048387,20.30293125925926,6.070689156626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.023271875,0.8226630067567569,26.038584402269247,0
4988,0,0,0,2.96126597782258,0,15.13258393548387,20.77425625925926,6.810824718227749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917484375,0.8156829954954956,25.42093510054782,0
4989,0,0,0,2.962001310483871,0,15.15170625,20.92591451851852,7.146979867858531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78945,0.969715230855856,25.088736591340382,0
4990,0,0,0,2.963126310483871,0,15.1693453125,21.13913103703704,6.470101515740382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673978125,1.088929476351352,24.7499291061908,0
4991,0,0,0,2.962985685483871,0,15.21556206048387,21.35042277777778,5.855330897784687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629615625,1.133895411036036,24.412327970026027,0
4992,0,0,0,2.962423185483871,0,15.2458640625,21.57184777777778,5.60017986785853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639534375,1.022961852477478,24.470178852574193,0
4993,0,0,0,2.96125131048387,0,15.2607703125,21.70448114814814,5.611048425961912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7201125,0.9871800394144145,24.680284567658703,0
4994,0,0,0,2.959423185483872,0,15.2488453125,21.84505603703703,6.137048425961913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85603125,1.031020974099099,24.57855774550766,0
4995,0,0,0,2.954173185483871,0,15.184996875,21.98131418518518,7.616003575592693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09445625,1.15800365990991,24.556819785504896,0
4996,0,0,0,2.946752268145161,0,15.0580453125,22.08389722222222,9.388919549164399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41195,1.197486908783784,24.273483189653653,0
4997,0,0,0,2.947376310483871,0,14.90627211895161,22.05838840740741,10.88314325689856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61173125,1.418311655405405,24.284682134331554,0
4998,0,0,0,2.948548185483871,0,14.87051923790323,21.95003796296296,11.97397263894287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.725675,1.727432713963964,24.253796452150528,0
4999,0,0,0,2.949673185483872,0,14.91078823185484,21.96513774074074,12.71478243295764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.744040625,2.03055884009009,23.80037849693791,0
5000,0,0,0,2.942140977822581,0,14.82806591733871,22.04758774074074,12.83021593470657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7050125,2.360940596846847,22.96647247558234,0
5001,0,0,0,2.94026597782258,0,14.64223466733871,22.10434633333333,11.65885923047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.482740625,2.595543918918919,22.89830260612992,0
5002,0,0,0,2.94256285282258,0,14.46858422782258,22.14116329629629,10.02892778857365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11646875,2.703316300675676,23.812042547043525,0
5003,0,0,0,2.941812852822581,0,14.60871035080645,22.23663025925926,8.630782432957638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70265625,2.748959740990991,24.654795656239912,0
5004,0,0,0,2.93671814516129,0,14.62759897379032,22.50422222222222,7.558295841430239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382303125,2.789008868243243,25.304115014572826,0
5005,0,0,0,2.941077520161291,0,14.45471596572581,22.9110807037037,6.488648425961912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168946875,2.819401745495496,26.179917674929705,0
5006,0,0,0,2.95012439516129,0,14.17081826008065,23.28269755555555,5.077918538670812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462375,2.852527871621622,27.58487136939167,0
5007,0,0,0,2.950344102822581,0,14.09115092540323,23.57448114814814,4.055051535172949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01738125,2.870403434684684,28.76724726418727,0
5008,0,0,0,2.929777772177419,0,14.10960903024194,23.78293137037037,3.245998445394481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02225625000000001,2.872044059684685,28.4493682560192,0
5009,0,0,0,2.888378528225807,0,13.66503861895161,23.99952333333333,2.77320823940925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498,2.867356559684684,25.443184472039043,0
5010,0,0,0,2.781603629032258,0,12.86350038508065,24.06782366666667,2.581188651379712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082490625,2.870715371621622,20.9566035864704,0
5011,0,0,0,2.634068195564516,0,12.32920717137097,24.12170737037037,2.715510299261563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09238125,2.867497184684685,17.816884135782416,0
5012,0,0,0,2.433514566532258,0,12.6529138608871,24.17924922222223,2.686759269335406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665625,2.872231559684685,17.842627286773258,0
5013,0,0,0,2.149901008064516,0,13.04783363709678,23.93444922222222,3.048710299261562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04545,2.860981559684685,20.60154948569746,0
5014,0,0,0,2.018990322580645,0,13.25581044556452,23.38871585185185,3.55880823940925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029990625,2.843605433558558,24.33600517657303,0
5015,0,0,0,2.078816582661291,0,13.84856533064516,23.34880803703704,4.293502059852313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019115625,2.825385557432432,26.3588646383409,0
5016,0,0,0,2.064645362903226,0,14.31251386693548,24.1658337037037,5.206558258841819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01426875,2.79621143018018,26.41441040014036,0
5017,0,0,0,2.0202046875,0,14.45929619153226,25.05346729629629,6.075361368052857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014221875,2.781709177927929,25.941164596963798,0
5018,0,0,0,1.975843397177419,0,14.3634140625,25.5073672962963,6.956876331130977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199125,2.756737612612612,25.398891343500054,0
5019,0,0,0,1.907933316532258,0,14.26061992137097,25.65990892592592,7.383228915662652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02589375,2.724064048423423,25.45040403116328,0
5020,0,0,0,1.824885483870968,0,14.26190634677419,25.67004218518518,7.542848503692188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253875,2.684436796171171,25.874115645436515,0
5021,0,0,0,1.764082560483871,0,14.36280146370968,25.68357544444444,7.59723870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02150625,2.681281672297298,26.195312630273406,0
5022,0,0,0,1.813465221774194,0,14.72603183467742,25.77945859259259,8.257326855810337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013303125,2.634828547297297,26.59673881012666,0
5023,0,0,0,1.887433669354839,0,15.10360522379032,25.93791685185185,9.100156237854645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009975,2.606343046171171,27.388439222081864,0
5024,0,0,0,2.026095362903226,0,15.31422861290323,26.12700848148148,10.25335623785464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,2.633530546171172,28.11849118805178,0
5025,0,0,0,2.258931804435484,0,15.41780493145161,26.25745011111111,11.79884850369219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182625,2.672407798423424,28.370307871452095,0
5026,0,0,0,2.485862298387097,0,15.46052143548387,26.33055011111111,13.69177427127867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411,2.720254363738739,27.943661134486536,0
5027,0,0,0,2.569352721774194,0,15.47468237298387,26.33685837037037,15.14658251068791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10948125,2.741975365990991,27.03315101844514,0
5028,0,0,0,2.547192943548387,0,15.47840893548387,26.23678314814815,15.31691239797901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238340625,2.738522804054054,25.96753293690013,0
5029,0,0,0,2.334706300403226,0,15.47915424798387,25.67649085185185,13.68721134862029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4103906250000001,2.728071368243243,24.611186892336075,0
5030,0,0,0,1.902048084677419,0,15.47915424798387,24.58643259259259,10.25630874465604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59184375,2.713853744369369,22.848475417332338,0
5031,0,0,0,1.368377419354839,0,15.47915424798387,24.32586729629629,6.393691721725612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6452718749999998,2.67916455518018,20.79292785699343,0
5032,0,0,0,0.8721831653225808,0,15.47915424798387,25.30400133333333,4.257809249902837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333375,2.58178392454955,18.41415093816147,0
5033,0,0,0,0.4834847782258064,0,15.47915424798387,26.16258381481482,3.368210804508356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6874875,2.534512668918919,15.680930168779708,0
5034,0,0,0,0.2938964213709678,0,15.47915424798387,26.39345011111111,3.245755149630781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7549875,2.545274352477478,13.437082445879678,0
5035,0,0,0,0.2119710181451613,0,15.47915424798387,26.39047511111111,4.362003109211037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68113125,2.572258164414415,12.111373126146612,0
5036,0,0,0,0.1526129032258065,0,15.47890581048387,26.30263359259259,5.840007773027594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549290625,2.603195664414415,11.602535060691892,0
5037,0,0,0,0.1227184475806452,0,15.47865737298387,26.23604207407407,6.844792848814612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576421875,2.56369115990991,11.848754964715525,0
5038,0,0,0,0.09926628024193547,0,15.47791206048387,26.27337533333334,7.328025340069956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57628125,2.317771396396397,12.342104313055982,0
5039,0,0,0,0.09323694556451613,0,15.47716674798387,26.33490022222222,7.670885658764089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564646875,1.736603322072072,12.781405935261104,0
5040,0,0,0,0.09436481854838709,0,15.47617299798387,26.38328348148148,7.990330509133308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652246875,0.971259712837838,12.8843793981885,0
5041,0,0,0,0.0916460685483871,0,15.47468237298387,26.41215011111111,8.378897007384376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747009375,0.4517660472972974,12.620279460627598,0
5042,0,0,0,0.0815679435483871,0,15.47244643548387,26.43120837037037,8.711794947532063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72883125,0.2970367398648648,12.225306476602274,0
5043,0,0,0,0.07283165322580645,0,15.46673237298387,26.44140837037037,8.967814535561601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5054906250000001,0.3245813626126126,11.990472204347242,0
5044,0,0,0,0.06806507056451613,0,15.45455893548387,26.45115,9.051365565487757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303253125,0.3857481700450451,11.52547649751922,0
5045,0,0,0,0.06431219758064517,0,15.4289625,26.45625,8.871326389428683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18219375,0.3759172297297297,10.475876548702537,0
5046,0,0,0,0.0536686995967742,0,15.38723237298387,26.4588,8.718457831325303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15868125,0.3308541666666666,9.082918175155346,0
5047,0,0,0,0.04307207661290323,0,15.325115625,26.458375,8.657189273221919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2516625,0.271497606981982,7.648007331966723,0
5048,0,0,0,0.04077232862903226,0,15.25133706048387,26.4571,8.865140303148076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53563125,0.2577180461711712,6.332125669955436,0
5049,0,0,0,0.04883482862903226,0,15.15766875,26.45415837037037,9.574271745044696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14076875,0.3506677927927928,5.3069782042644364,0
5050,0,0,0,0.06913457661290323,0,15.06176450201613,26.450725,10.63423256898562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91548125,0.5966124718468468,4.388951342919115,0
5051,0,0,0,0.09077615927419355,0,15.01803950201613,26.4486,11.85659339292654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50785,1.023053209459459,3.7379247880870037,0
5052,0,0,0,0.1089167842741935,0,14.99915087903226,26.448175,13.13060318694131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80153125,1.649383445945946,3.3117546973745884,0
5053,0,0,0,0.1050877016129032,0,14.95940825201613,26.446475,14.3949444228527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9015625,2.120931447072072,3.015528433104974,0
5054,0,0,0,0.07543049395161291,0,14.87444262701613,26.44265,15.62629957248348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917546875,2.390501829954955,2.78209002781655,0
5055,0,0,0,0.04261512096774193,0,14.72139775403226,26.43758337037037,17.0465609016712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.536412584459459,2.434005141967641,0
5056,0,0,0,0.02356633064516129,0,14.44862075201613,26.42695837037037,18.63501655654877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.580898648648648,2.029497345322614,0
5057,0,0,0,0.01490912298387097,0,14.05956762701613,26.40319174074074,20.0947211815002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.533553209459459,1.6968580422945596,0
5058,0,0,0,0.009626915322580646,0,13.62109018548387,26.35775011111111,21.36891395258453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.595013091216216,1.4906103278617975,0
5059,0,0,0,0.006454082661290323,0,13.19378505846774,26.27451685185185,22.55953610571317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.659144847972973,1.4469589231626254,0
5060,0,0,0,0.003360332661290323,0,12.74487324193548,26.15682522222222,23.60301702293043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.636756475225225,1.5604241423785004,0
5061,0,0,0,0.0013125,0,12.32353798790323,26.00435033333333,24.2347134084726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.614649352477477,1.7870299025649912,0
5062,0,0,0,0.00046875,0,11.67434868145161,25.72741718518519,24.50498608628061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.619511542792793,2.028992882391825,0
5063,0,0,0,0.000140625,0,10.97948373991936,25.39180066666666,24.64411752817722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.697716920045045,2.253119783579562,0
5064,0,0,0,4.6875e-05,0,10.21607216733871,24.98818414814815,24.72367835211815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.806408924549549,2.4163238894047443,0
5065,0,0,0,0.0,0,9.206429540322581,24.35938437037036,24.75764897007384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918409375,2.870243243243243,2.467871528587898,0
5066,0,0,0,0.0,0,8.37787573185484,23.61880959259259,24.75203917605908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91834375,2.878433558558559,2.434927063482897,0
5067,0,0,0,0.000140625,0,7.668535058467742,23.18805981481482,24.70803917605908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91825,2.878714808558559,2.318803251552561,0
5068,0,0,0,0.0007968750000000002,0,7.0056890625,23.07935992592592,24.68604897007384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918109375,2.882059121621622,2.1434991159035612,0
5069,0,0,0,0.0035625,0,6.180123877016129,22.77614351851852,24.70923917605908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91796875,2.884372184684684,2.091014094848699,0
5070,0,0,0,0.01020408266129032,0,4.942393506048388,22.11916025925926,24.69204897007385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917753125,2.883685247747747,2.255100525181812,0
5071,0,0,0,0.02581633064516129,0,3.458724756048387,20.97162688888889,24.56767835211815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917190625,2.873215934684685,2.794652653338269,0
5072,0,0,0,0.03969707661290323,0,2.138527881048387,18.88271851851852,24.26053711620676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91585,2.849401745495495,3.768345606911197,0
5073,0,0,0,0.03190115927419356,0,1.214318262096774,15.96436818518519,23.79376649825107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.912503125,2.827431869369369,4.877514989076815,0
5074,0,0,0,0.01499107862903226,0,0.7062635745967741,12.92066740740741,23.16889794014769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.903559375,2.815586993243243,5.634128027645273,0
5075,0,0,0,0.004924747983870967,0,0.4439135745967742,10.51208348148148,22.45555102992616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8830375,2.81078955518018,5.999911613320421,0
5076,0,0,0,0.001204082661290323,0,0.3042843266129032,8.688566518518519,21.8748572094831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84205,2.79860205518018,6.226467550608487,0
5077,0,0,0,0.000515625,0,0.2369430181451613,7.04901662962963,21.38076750874466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.766553125,2.776756615990991,6.522099718670688,0
5078,0,0,0,0.00065625,0,0.1773253911290323,5.679341740740741,20.90543863194715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.650921875,2.736707488738739,7.0398290852039835,0
5079,0,0,0,0.0016875,0,0.1102546391129032,4.383316518518519,20.47415872522347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52628125,2.654124859234234,7.896145999589442,0
5080,0,0,0,0.006172832661290322,0,0.06603276411290322,3.145224777777778,19.70489840652935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.377565625,2.498512668918919,9.445143697007133,0
5081,0,0,0,0.01481537298387097,0,0.05510151411290323,2.090508259259259,18.24226179556938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.092040625,2.265275478603604,11.34487146990176,0
5082,0,0,0,0.02695887096774193,0,0.05808276411290322,1.646325333333333,16.85979168286048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713234375,2.001648789414415,13.688117877367402,0
5083,0,0,0,0.04336799395161291,0,0.06628120161290323,1.424384037037037,16.00774271278663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323346875,1.843633164414414,16.223304312235882,0
5084,0,0,0,0.05676244959677419,0,0.1171887701612903,1.208584148148148,15.4209818888457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977709375,1.616101914414414,18.283678907389962,0
5085,0,0,0,0.0747828629032258,0,0.2128224616935484,0.9791175185185185,14.17476642052079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594740625,1.433683980855856,19.411926033026923,0
5086,0,0,0,0.08809823588709677,0,0.3765206552419355,0.828801,12.40104889234357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284184375,1.284217483108108,19.694500066847933,0
5087,0,0,0,0.0983960685483871,0,0.7062119637096774,0.7469094814814815,10.38461127089001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120328125,1.047828547297297,19.542231893003166,0
5088,0,0,0,0.1070679435483871,0,1.43539077217742,0.8445014444444445,8.22252623396813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070303125,0.7602538006756757,18.833156092907092,0
5089,0,0,0,0.0959234879032258,0,2.544942139112903,1.361477111111111,6.704480373105325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066684375,0.5778018018018017,17.266364243931445,0
5090,0,0,0,0.09706602822580644,0,3.52823564516129,1.995686037037037,6.231819043917606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099853125,0.4210696790540541,14.939215754938237,0
5091,0,0,0,0.09108356854838709,0,4.46178266733871,2.673111481481482,6.278503070345899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180628125,0.2598085585585586,12.32481630591838,0
5092,0,0,0,0.05206315524193549,0,5.435269143145161,3.888820518518518,6.198845860862806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308409375,0.1358420608108108,10.492190462249097,0
5093,0,0,0,0.0186179939516129,0,5.41093477016129,5.290454777777778,5.735023707734163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46576875,0.07021875,9.129686785173464,0
5094,0,0,0,0.006911038306451614,0,4.276925933467743,5.718605444444444,6.179621142635057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7006125,0.04673437500000001,7.999895477591909,0
